-0.6691306063588578,-0.6819983600624973,-0.6946583704589979,-0.7071067811865474,-0.7193398003386502,-0.7313537016191712,-0.7431448254773942,-0.7547095802227713,-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245
-0.6819983600624973,-0.6946583704589979,-0.7071067811865474,-0.7193398003386502,-0.7313537016191712,-0.7431448254773942,-0.7547095802227713,-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258
-0.6946583704589979,-0.7071067811865474,-0.7193398003386502,-0.7313537016191712,-0.7431448254773942,-0.7547095802227713,-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117
-0.7071067811865474,-0.7193398003386502,-0.7313537016191712,-0.7431448254773942,-0.7547095802227713,-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393
-0.7193398003386502,-0.7313537016191712,-0.7431448254773942,-0.7547095802227713,-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959
-0.7313537016191712,-0.7431448254773942,-0.7547095802227713,-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265
-0.7431448254773942,-0.7547095802227713,-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669
-0.7547095802227713,-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671
-0.7660444431189767,-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497
-0.7771459614569711,-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002
-0.7880107536067215,-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406
-0.7986355100472917,-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873
-0.8090169943749478,-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012
-0.8191520442889916,-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088
-0.8290375725550408,-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167
-0.8386705679454245,-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532
-0.8480480961564258,-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349
-0.8571673007021117,-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189
-0.8660254037844393,-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681
-0.8746197071393959,-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996
-0.8829475928589265,-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354
-0.8910065241883669,-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055
-0.8987940462991671,-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636
-0.9063077870366497,-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082
-0.9135454576426002,-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377
-0.9205048534524406,-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701
-0.9271838545667873,-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222
-0.9335804264972012,-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733
-0.9396926207859088,-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454
-0.9455185755993167,-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241
-0.9510565162951532,-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739
-0.9563047559630349,-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957
-0.9612616959383189,-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912
-0.9659258262890681,-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0
-0.970295726275996,-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913
-0.9743700647852354,-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958
-0.9781476007338055,-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738
-0.9816271834476636,-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243
-0.9848077530122082,-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457
-0.9876883405951377,-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732
-0.9902680687415701,-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322
-0.9925461516413222,-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705
-0.9945218953682733,-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381
-0.9961946980917454,-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208
-0.9975640502598241,-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641
-0.9986295347545739,-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806
-0.9993908270190957,-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235
-0.9998476951563912,-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966
-1.0,-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686
-0.9998476951563913,-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186
-0.9993908270190958,-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355
-0.9986295347545738,-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154
-0.9975640502598243,-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175
-0.9961946980917457,-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083
-0.9945218953682732,-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021
-0.992546151641322,-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881
-0.9902680687415705,-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402
-0.9876883405951381,-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011
-0.984807753012208,-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507
-0.9816271834476641,-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666
-0.978147600733806,-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368
-0.974370064785235,-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275
-0.9702957262759966,-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953
-0.9659258262890686,-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386
-0.9612616959383186,-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129
-0.9563047559630355,-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271
-0.951056516295154,-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238
-0.9455185755993175,-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422
-0.9396926207859083,-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929
-0.9335804264972021,-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471
-0.9271838545667881,-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932
-0.9205048534524402,-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229
-0.9135454576426011,-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703
-0.9063077870366507,-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781
-0.8987940462991666,-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729
-0.891006524188368,-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935
-0.8829475928589275,-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705
-0.8746197071393953,-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519
-0.8660254037844386,-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549
-0.8571673007021129,-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997
-0.8480480961564271,-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997,-0.681998360062499
-0.8386705679454238,-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997,-0.681998360062499,-0.6691306063588596
-0.8290375725550422,-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997,-0.681998360062499,-0.6691306063588596,-0.6560590289905068
-0.8191520442889929,-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997,-0.681998360062499,-0.6691306063588596,-0.6560590289905068,-0.6427876096865397
-0.8090169943749471,-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997,-0.681998360062499,-0.6691306063588596,-0.6560590289905068,-0.6427876096865397,-0.6293203910498386
-0.7986355100472932,-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997,-0.681998360062499,-0.6691306063588596,-0.6560590289905068,-0.6427876096865397,-0.6293203910498386,-0.6156614753256575
-0.7880107536067229,-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997,-0.681998360062499,-0.6691306063588596,-0.6560590289905068,-0.6427876096865397,-0.6293203910498386,-0.6156614753256575,-0.6018150231520484
-0.7771459614569703,-0.7660444431189781,-0.7547095802227729,-0.7431448254773935,-0.7313537016191705,-0.7193398003386519,-0.707106781186549,-0.694658370458997,-0.681998360062499,-0.6691306063588596,-0.6560590289905068,-0.6427876096865397,-0.6293203910498386,-0.6156614753256575,-0.6018150231520484,-0.5877852522924741
